response time:defaultUsageScenario;ContinuousProcessingRateDegreeImpl:Server1:CPU;ContinuousProcessingRateDegreeImpl:Server1:HDD;ContinuousProcessingRateDegreeImpl:Server2:CPU;ContinuousProcessingRateDegreeImpl:Server2:HDD;ContinuousProcessingRateDegreeImpl:Server3:CPU;ContinuousProcessingRateDegreeImpl:Server3:HDD;ContinuousProcessingRateDegreeImpl:DBServer:CPU;ContinuousProcessingRateDegreeImpl:DBServer:HDD;AllocationDegreeImpl:Allocation_Assembly_C1 <C1> <C1>;AllocationDegreeImpl:Allocation_Assembly_C2 <C2> <C2>;AllocationDegreeImpl:Allocation_Assembly_C3 <C3> <C3>;AllocationDegreeImpl:Allocation_Assembly_DB;AllocationDegreeImpl:Allocation_Assembly_Exporter;CapacityDegreeImpl:semaphore;Util of Server1 CPU;Util of Server1 HDD;Util of Server2 CPU;Util of Server2 HDD;Util of Server3 CPU;Util of Server3 HDD;Util of DBServer CPU;Util of DBServer HDD;Util of aName LAN;Candidate ID;
413.94829999999996;2.8027272155403504;840.5841387111836;4.658773056595056;1648.2077100468898;2.789063164705341;1186.0013427446268;5.987577509873558;1131000.7091913421;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.855077;0.0;0.94818;0.0013009;0.0;0.0;0.639184;0.865343;0.03;40;
413.94829999999996;4.568059800820929;938.3244446428437;5.6038426985652245;1407.2917620866908;4.683809256539442;1840.6560305357882;7.685021037049413;1494768.5106347364;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.855077;0.0;0.94818;0.0013009;0.0;0.0;0.639184;0.865343;0.03;41;
36.9306;4.093746340575311;1938.845092482183;2.3066368411611364;1269.918093092522;5.150187081315574;566.3030230226592;6.677696779429501;1524155.5427068844;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.465344;7.86035E-4;0.678911;0.0;0.699004;0.0;0.690508;0.307061;0.03;42;
36.9306;6.490506913015207;1439.2051343390383;3.028012837489031;1738.3659192023522;5.015838541237276;827.9260555856963;5.578447640257724;1693088.7447095716;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.465344;7.86035E-4;0.678911;0.0;0.699004;0.0;0.690508;0.307061;0.03;43;
36.9306;2.4958726675921876;1801.5795509928055;1.5992373373498818;1566.995386668379;5.584993044437338;1248.0708987855683;6.147603466353439;551931.1695038172;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.465344;7.86035E-4;0.678911;0.0;0.699004;0.0;0.690508;0.307061;0.03;44;
36.9306;7.629541655713108;1474.3044934847592;4.476952977069686;1109.1028460764387;4.919111596929455;988.9508983959179;9.899097206098688;1488082.4712418548;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.465344;7.86035E-4;0.678911;0.0;0.699004;0.0;0.690508;0.307061;0.03;45;
36.9306;2.7460964897387337;1574.3997424112601;2.6481116466777355;1629.9437765582604;5.496692606598522;1659.8302150977686;2.758559235000822;1496744.500533948;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.465344;7.86035E-4;0.678911;0.0;0.699004;0.0;0.690508;0.307061;0.03;46;
Infinity;3.0925510228188973;1522.985149734239;2.0064040436022355;759.898392167373;3.8994263750830283;1200.020829579349;7.766325599619116;1222068.6363009172;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;49;
79.28299999999999;8.810843773088378;1141.2656473455102;4.439006861248865;1180.0170236124636;3.879500684862848;1147.4483155246346;7.720668325689926;999890.7258457681;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.352782;0.0;0.927954;0.0;0.843968;0.468062;0.0285;59;
79.28299999999999;7.344064145889136;930.1623692923574;5.09079871420296;1051.9520369954907;5.896194778054673;1097.2120247744397;9.01754443023847;840298.1905207894;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.352782;0.0;0.927954;0.0;0.843968;0.468062;0.0285;60;
79.28299999999999;6.775455216838863;1585.2219583093433;2.931235900399523;980.0545709711016;2.0334153304271627;1767.8753006288837;6.989622982193922;836367.7498583879;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.352782;0.0;0.927954;0.0;0.843968;0.468062;0.0285;61;
79.28299999999999;2.7376030667036915;1314.1885087548455;5.259099886123876;941.7949181630431;5.5025481338114774;1677.814761153186;9.154516321037537;1960153.5405708137;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.352782;0.0;0.927954;0.0;0.843968;0.468062;0.0285;62;
79.28299999999999;4.403694204188679;1533.8588109065743;5.228954168438083;1013.5872459135987;2.2623224030350886;977.3329482997677;7.707661104839687;669847.2642778987;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.352782;0.0;0.927954;0.0;0.843968;0.468062;0.0285;63;
39.1225;4.731153540960504;603.5073956945442;5.7269603305853245;1047.4493670111906;5.81608808166523;926.0907596963376;8.481503333185017;787166.7571361149;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.587746;0.0;0.309486;0.0;0.76826;0.594551;0.0285;71;
39.1225;6.811410900339607;1686.809910749502;5.217968838839052;916.2261992322342;2.419609758160165;831.0800106332991;5.5877331492004725;1590114.9448379327;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.587746;0.0;0.309486;0.0;0.76826;0.594551;0.0285;72;
39.1225;7.196598317828954;1909.2491867927847;2.7415126138392827;1564.1498304249665;2.153162817870543;1013.5039358093801;6.139246242384107;1475354.069258545;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.587746;0.0;0.309486;0.0;0.76826;0.594551;0.0285;73;
39.1225;7.230813372062569;821.3504712894651;3.8449477704246444;1517.5906816895285;4.057903356121242;1991.7431575054836;8.603979422648452;1951022.227596861;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.587746;0.0;0.309486;0.0;0.76826;0.594551;0.0285;74;
39.1225;5.926040903725292;1376.9794262575192;5.80575101193487;869.1978555408471;2.7912797920368764;1647.1133410973855;7.203457548764945;1915772.460286012;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.587746;0.0;0.309486;0.0;0.76826;0.594551;0.0285;75;
39.1225;4.786835861469147;961.9188062595451;3.28694183906665;1114.2240984817777;5.2337576432156645;1371.5338382589862;3.9939382754120363;739529.4147343303;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.587746;0.0;0.309486;0.0;0.76826;0.594551;0.0285;76;
41.1909;4.281083667331164;1861.3563963974802;5.312165183894695;521.7514835027123;3.0347960546942008;714.9120162913052;5.910842251365608;1058777.6232372862;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.840909;0.0;0.358611;0.00292093;0.516015;0.0;0.780092;0.442028;0.03;78;
41.1909;8.22619932505134;1947.1679756827327;5.36664466058998;1751.8958926320734;1.9869154766169759;1319.1835772397392;2.7432849899997174;1337180.8221987057;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.840909;0.0;0.358611;0.00292093;0.516015;0.0;0.780092;0.442028;0.03;79;
41.1909;7.411684976393474;1091.067669354894;3.5186540601418166;1424.1373985720195;1.6924179942413304;800.6356875667931;6.329333197463026;1651495.3203144134;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.840909;0.0;0.358611;0.00292093;0.516015;0.0;0.780092;0.442028;0.03;80;
41.1909;5.7696176015643665;774.2913078437433;5.823499232722666;1026.8532339404628;5.5733156934647745;1863.6123931122195;7.394987931722339;753655.5289358541;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.840909;0.0;0.358611;0.00292093;0.516015;0.0;0.780092;0.442028;0.03;81;
41.1909;7.994799323012818;1775.5555271951052;1.8186949113548172;1229.0903964089002;5.116674902316586;1554.931263642019;7.253256765774727;645389.3326401332;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.840909;0.0;0.358611;0.00292093;0.516015;0.0;0.780092;0.442028;0.03;82;
41.1909;7.832768538244587;705.2766845599463;3.1921897891033284;1556.1805198185002;2.3855780908453834;569.781294447838;9.49481023997455;1704881.704076343;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.840909;0.0;0.358611;0.00292093;0.516015;0.0;0.780092;0.442028;0.03;83;
41.1909;2.277218807617603;1810.2731167195655;2.5190207751439417;1285.2730660243074;5.799469698737621;1728.6411956824413;4.564695240391515;1532625.0525262384;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.840909;0.0;0.358611;0.00292093;0.516015;0.0;0.780092;0.442028;0.03;84;
40.5693;3.41249115940988;1505.4390026587778;3.858837560115286;1040.7159482166724;5.352705226524371;1230.3597862241934;7.944951903421246;929366.9364330894;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.493672;0.00146438;0.628841;0.0;0.806927;0.503578;0.0165;87;
40.5693;5.5521526378377555;1923.9616081697895;3.0714007043456117;1208.1304928260458;5.093256542550932;819.2121421945321;4.325128353847485;694454.3191289076;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.493672;0.00146438;0.628841;0.0;0.806927;0.503578;0.0165;88;
40.5693;4.2058505298574556;1611.8794557055953;4.435094846932648;953.5973714962473;3.372221811578702;1582.499916219448;9.212013407557539;749755.2525903743;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.493672;0.00146438;0.628841;0.0;0.806927;0.503578;0.0165;89;
40.5693;8.73336666022784;1299.3713188240154;5.498677406613568;1792.9888304073381;1.792698316789166;1621.1816221034371;7.656632623458432;693658.4179098753;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.493672;0.00146438;0.628841;0.0;0.806927;0.503578;0.0165;90;
40.5693;5.302489806192465;1657.4756247404018;1.740469652153567;1382.059731221273;5.372022589096203;531.593386236726;6.196581014569841;1080151.2517464694;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.493672;0.00146438;0.628841;0.0;0.806927;0.503578;0.0165;91;
40.5693;2.48872137118665;1142.61223868462;3.7475387764531365;797.3616873433153;2.369166828210099;1316.46915230702;3.9596582051523925;1116069.9244863135;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.493672;0.00146438;0.628841;0.0;0.806927;0.503578;0.0165;92;
Infinity;4.881980028323785;1726.486612942502;4.184210091915615;639.4655997454468;4.9519247246181175;1232.6082359641891;3.1254036333978297;1276485.6679136413;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;96;
45.647800000000004;2.3982798885531116;765.8403820409872;3.5052853814391374;573.1941198951105;4.9224168903426175;1411.4586092099944;9.736657558841218;1257683.7184162473;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.750538;0.0;0.0;0.0;0.365674;0.0;0.830059;0.372121;0.0393;99;
110.9966;4.731153540960504;603.5073956945442;5.7269603305853245;1047.4493670111906;5.81608808166523;926.0907596963376;8.481503333185017;787166.7571361149;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.920384;0.00145496;0.309486;0.0;0.543654;0.594549;0.03;102;
110.9966;4.731153540960504;603.5073956945442;5.7269603305853245;1047.4493670111906;5.81608808166523;926.0907596963376;8.481503333185017;787166.7571361149;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.920384;0.00145496;0.309486;0.0;0.543654;0.594549;0.03;111;
